Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Bd. Glapan Provinsi :Jawa Tengah,Grobogan,Gubug,8,40.0,0.0,0.0,0.0,380.0,20.0,0.0,0.0,0.0,0.0,0.0,180.0
Bd. Glapan Provinsi :Jawa Tengah,Grobogan,Gubug,9,0.0,10.0,330.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
Bd. Glapan Provinsi :Jawa Tengah,Grobogan,Gubug,10,320.0,10.0,20.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bd. Glapan Provinsi :Jawa Tengah,Grobogan,Gubug,11,220.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520.0,20.0
Bd. Glapan Provinsi :Jawa Tengah,Grobogan,Gubug,12,0.0,0.0,340.0,0.0,280.0,30.0,0.0,0.0,0.0,0.0,250.0,0.0
Bd. Glapan Provinsi :Jawa Tengah,Grobogan,Gubug,13,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0
Bd. Glapan Provinsi :Jawa Tengah,Grobogan,Gubug,14,640.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,130.0,150.0
Bd. Glapan Provinsi :Jawa Tengah,Grobogan,Gubug,15,0.0,10.0,150.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,30.0
Bd. Glapan Provinsi :Jawa Tengah,Grobogan,Gubug,16,60.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0
Bd. Glapan Provinsi :Jawa Tengah,Grobogan,Gubug,17,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0
Bd. Glapan Provinsi :Jawa Tengah,Grobogan,Gubug,18,30.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bd. Glapan Provinsi :Jawa Tengah,Grobogan,Gubug,19,40.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bd. Glapan Provinsi :Jawa Tengah,Grobogan,Gubug,20,0.0,320.0,110.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
Bd. Glapan Provinsi :Jawa Tengah,Grobogan,Gubug,21,50.0,40.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,0.0
Bd. Glapan Provinsi :Jawa Tengah,Grobogan,Gubug,22,30.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,60.0,0.0
Bd. Glapan Provinsi :Jawa Tengah,Grobogan,Gubug,23,90.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0
Bd. Glapan Provinsi :Jawa Tengah,Grobogan,Gubug,24,490.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,210.0
Bd. Glapan Provinsi :Jawa Tengah,Grobogan,Gubug,25,110.0,0.0,0.0,430.0,0.0,0.0,20.0,0.0,0.0,10.0,60.0,0.0
Bd. Glapan Provinsi :Jawa Tengah,Grobogan,Gubug,26,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bd. Glapan Provinsi :Jawa Tengah,Grobogan,Gubug,27,20.0,10.0,90.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bd. Glapan Provinsi :Jawa Tengah,Grobogan,Gubug,28,0.0,70.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,190.0
Bd. Glapan Provinsi :Jawa Tengah,Grobogan,Gubug,29,0.0,0.0,310.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,0.0
Bd. Glapan Provinsi :Jawa Tengah,Grobogan,Gubug,30,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,180.0
Bd. Glapan Provinsi :Jawa Tengah,Grobogan,Gubug,31,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,20.0
Gunung Pati (Bd Kripik) Provinsi :Jawa Tengah,Semarang,Gunung Pati,1,0.0,20.0,100.0,80.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0
Gunung Pati (Bd Kripik) Provinsi :Jawa Tengah,Semarang,Gunung Pati,2,50.0,810.0,480.0,20.0,100.0,0.0,0.0,0.0,0.0,0.0,30.0,50.0
Gunung Pati (Bd Kripik) Provinsi :Jawa Tengah,Semarang,Gunung Pati,3,40.0,0.0,0.0,0.0,1850.0,0.0,0.0,0.0,0.0,0.0,100.0,250.0
Gunung Pati (Bd Kripik) Provinsi :Jawa Tengah,Semarang,Gunung Pati,4,560.0,60.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,580.0
Gunung Pati (Bd Kripik) Provinsi :Jawa Tengah,Semarang,Gunung Pati,5,180.0,0.0,40.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0
Gunung Pati (Bd Kripik) Provinsi :Jawa Tengah,Semarang,Gunung Pati,6,420.0,0.0,0.0,0.0,0.0,70.0,1420.0,0.0,0.0,0.0,0.0,30.0
Gunung Pati (Bd Kripik) Provinsi :Jawa Tengah,Semarang,Gunung Pati,7,90.0,0.0,25.0,0.0,200.0,0.0,90.0,0.0,0.0,40.0,0.0,0.0
Gunung Pati (Bd Kripik) Provinsi :Jawa Tengah,Semarang,Gunung Pati,8,0.0,70.0,190.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
Gunung Pati (Bd Kripik) Provinsi :Jawa Tengah,Semarang,Gunung Pati,9,30.0,30.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gunung Pati (Bd Kripik) Provinsi :Jawa Tengah,Semarang,Gunung Pati,10,175.0,290.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0
Gunung Pati (Bd Kripik) Provinsi :Jawa Tengah,Semarang,Gunung Pati,11,0.0,30.0,0.0,0.0,0.0,150.0,20.0,0.0,0.0,0.0,0.0,0.0
Gunung Pati (Bd Kripik) Provinsi :Jawa Tengah,Semarang,Gunung Pati,12,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0
Gunung Pati (Bd Kripik) Provinsi :Jawa Tengah,Semarang,Gunung Pati,13,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,50.0
Gunung Pati (Bd Kripik) Provinsi :Jawa Tengah,Semarang,Gunung Pati,14,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0
Gunung Pati (Bd Kripik) Provinsi :Jawa Tengah,Semarang,Gunung Pati,15,110.0,20.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gunung Pati (Bd Kripik) Provinsi :Jawa Tengah,Semarang,Gunung Pati,16,80.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gunung Pati (Bd Kripik) Provinsi :Jawa Tengah,Semarang,Gunung Pati,17,160.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0
Gunung Pati (Bd Kripik) Provinsi :Jawa Tengah,Semarang,Gunung Pati,18,90.0,530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gunung Pati (Bd Kripik) Provinsi :Jawa Tengah,Semarang,Gunung Pati,19,0.0,410.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0
Gunung Pati (Bd Kripik) Provinsi :Jawa Tengah,Semarang,Gunung Pati,20,0.0,480.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0
Gunung Pati (Bd Kripik) Provinsi :Jawa Tengah,Semarang,Gunung Pati,21,15.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0
Gunung Pati (Bd Kripik) Provinsi :Jawa Tengah,Semarang,Gunung Pati,22,40.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,180.0,0.0
Gunung Pati (Bd Kripik) Provinsi :Jawa Tengah,Semarang,Gunung Pati,23,80.0,470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0
Gunung Pati (Bd Kripik) Provinsi :Jawa Tengah,Semarang,Gunung Pati,24,50.0,40.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,60.0,300.0,60.0
Gunung Pati (Bd Kripik) Provinsi :Jawa Tengah,Semarang,Gunung Pati,25,480.0,100.0,35.0,0.0,0.0,470.0,0.0,0.0,0.0,0.0,0.0,210.0
Gunung Pati (Bd Kripik) Provinsi :Jawa Tengah,Semarang,Gunung Pati,26,330.0,180.0,50.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,80.0
Gunung Pati (Bd Kripik) Provinsi :Jawa Tengah,Semarang,Gunung Pati,27,20.0,30.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,20.0
Gunung Pati (Bd Kripik) Provinsi :Jawa Tengah,Semarang,Gunung Pati,28,30.0,15.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gunung Pati (Bd Kripik) Provinsi :Jawa Tengah,Semarang,Gunung Pati,29,0.0,0.0,70.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,520.0
Gunung Pati (Bd Kripik) Provinsi :Jawa Tengah,Semarang,Gunung Pati,30,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,0.0
Gunung Pati (Bd Kripik) Provinsi :Jawa Tengah,Semarang,Gunung Pati,31,580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,260.0
Jlegong Provinsi :Jawa Tengah,Kendal,Plantungan,1,0.0,0.0,130.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0
Jlegong Provinsi :Jawa Tengah,Kendal,Plantungan,2,100.0,1094.0,700.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0
Jlegong Provinsi :Jawa Tengah,Kendal,Plantungan,3,0.0,0.0,114.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,160.0
Jlegong Provinsi :Jawa Tengah,Kendal,Plantungan,4,0.0,16.0,60.0,116.0,82.0,0.0,0.0,0.0,0.0,0.0,230.0,70.0
Jlegong Provinsi :Jawa Tengah,Kendal,Plantungan,5,344.0,0.0,0.0,82.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0
Jlegong Provinsi :Jawa Tengah,Kendal,Plantungan,6,160.0,0.0,0.0,146.0,52.0,492.0,84.0,0.0,0.0,0.0,0.0,60.0
Jlegong Provinsi :Jawa Tengah,Kendal,Plantungan,7,174.0,42.0,0.0,262.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
Jlegong Provinsi :Jawa Tengah,Kendal,Plantungan,8,0.0,0.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.0
Jlegong Provinsi :Jawa Tengah,Kendal,Plantungan,9,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0
Jlegong Provinsi :Jawa Tengah,Kendal,Plantungan,10,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,45.0
Jlegong Provinsi :Jawa Tengah,Kendal,Plantungan,11,0.0,26.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
Jlegong Provinsi :Jawa Tengah,Kendal,Plantungan,12,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jlegong Provinsi :Jawa Tengah,Kendal,Plantungan,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0
Jlegong Provinsi :Jawa Tengah,Kendal,Plantungan,14,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jlegong Provinsi :Jawa Tengah,Kendal,Plantungan,15,294.0,0.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jlegong Provinsi :Jawa Tengah,Kendal,Plantungan,16,0.0,200.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0
Jlegong Provinsi :Jawa Tengah,Kendal,Plantungan,17,130.0,190.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,40.0
Jlegong Provinsi :Jawa Tengah,Kendal,Plantungan,18,20.0,204.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
Jlegong Provinsi :Jawa Tengah,Kendal,Plantungan,19,0.0,250.0,0.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jlegong Provinsi :Jawa Tengah,Kendal,Plantungan,20,0.0,244.0,246.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jlegong Provinsi :Jawa Tengah,Kendal,Plantungan,21,630.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0
Jlegong Provinsi :Jawa Tengah,Kendal,Plantungan,22,70.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0
Jlegong Provinsi :Jawa Tengah,Kendal,Plantungan,23,34.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,40.0
Jlegong Provinsi :Jawa Tengah,Kendal,Plantungan,24,40.0,272.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0
Jlegong Provinsi :Jawa Tengah,Kendal,Plantungan,25,40.0,110.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.0,550.0
Jlegong Provinsi :Jawa Tengah,Kendal,Plantungan,26,52.0,350.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,30.0
Jlegong Provinsi :Jawa Tengah,Kendal,Plantungan,27,0.0,0.0,180.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0
Jlegong Provinsi :Jawa Tengah,Kendal,Plantungan,28,0.0,90.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,130.0
Jlegong Provinsi :Jawa Tengah,Kendal,Plantungan,29,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0
Jlegong Provinsi :Jawa Tengah,Kendal,Plantungan,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
Jlegong Provinsi :Jawa Tengah,Kendal,Plantungan,31,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
Kaligading Provinsi :Jawa Tengah,Kendal,Boja,1,0.0,50.0,350.0,890.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,1150.0
Kaligading Provinsi :Jawa Tengah,Kendal,Boja,2,40.0,710.0,70.0,200.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0
Kaligading Provinsi :Jawa Tengah,Kendal,Boja,3,10.0,0.0,30.0,0.0,1020.0,0.0,0.0,0.0,0.0,0.0,40.0,90.0
Kaligading Provinsi :Jawa Tengah,Kendal,Boja,4,220.0,0.0,360.0,30.0,70.0,110.0,0.0,0.0,0.0,0.0,200.0,1400.0
Kaligading Provinsi :Jawa Tengah,Kendal,Boja,5,220.0,0.0,420.0,250.0,470.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0
Kaligading Provinsi :Jawa Tengah,Kendal,Boja,6,60.0,180.0,0.0,200.0,70.0,0.0,420.0,0.0,0.0,0.0,0.0,30.0
Kaligading Provinsi :Jawa Tengah,Kendal,Boja,7,480.0,0.0,100.0,250.0,70.0,20.0,100.0,0.0,0.0,0.0,0.0,0.0
Kaligading Provinsi :Jawa Tengah,Kendal,Boja,8,0.0,30.0,50.0,450.0,20.0,0.0,10.0,0.0,0.0,0.0,0.0,100.0
Kaligading Provinsi :Jawa Tengah,Kendal,Boja,9,50.0,50.0,70.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0
Kaligading Provinsi :Jawa Tengah,Kendal,Boja,10,30.0,180.0,120.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0
Kaligading Provinsi :Jawa Tengah,Kendal,Boja,11,0.0,40.0,170.0,0.0,170.0,20.0,0.0,0.0,0.0,0.0,70.0,0.0
Kaligading Provinsi :Jawa Tengah,Kendal,Boja,12,0.0,0.0,110.0,440.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0
Kaligading Provinsi :Jawa Tengah,Kendal,Boja,13,140.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,240.0
Kaligading Provinsi :Jawa Tengah,Kendal,Boja,14,40.0,0.0,310.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0
Kaligading Provinsi :Jawa Tengah,Kendal,Boja,15,640.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kaligading Provinsi :Jawa Tengah,Kendal,Boja,16,0.0,40.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0
Kaligading Provinsi :Jawa Tengah,Kendal,Boja,17,320.0,90.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,170.0
Kaligading Provinsi :Jawa Tengah,Kendal,Boja,18,0.0,300.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
Kaligading Provinsi :Jawa Tengah,Kendal,Boja,19,90.0,110.0,20.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kaligading Provinsi :Jawa Tengah,Kendal,Boja,20,30.0,60.0,310.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,200.0,0.0
Kaligading Provinsi :Jawa Tengah,Kendal,Boja,21,120.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,710.0,0.0
Kaligading Provinsi :Jawa Tengah,Kendal,Boja,22,930.0,0.0,120.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0
Kaligading Provinsi :Jawa Tengah,Kendal,Boja,23,860.0,70.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0
Kaligading Provinsi :Jawa Tengah,Kendal,Boja,24,150.0,0.0,30.0,490.0,0.0,0.0,0.0,0.0,0.0,80.0,40.0,230.0
Kaligading Provinsi :Jawa Tengah,Kendal,Boja,25,220.0,10.0,530.0,200.0,10.0,90.0,0.0,0.0,0.0,0.0,810.0,460.0
Kaligading Provinsi :Jawa Tengah,Kendal,Boja,26,30.0,170.0,40.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,60.0
Kaligading Provinsi :Jawa Tengah,Kendal,Boja,27,0.0,50.0,20.0,140.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Kaligading Provinsi :Jawa Tengah,Kendal,Boja,28,0.0,30.0,330.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0
Kaligading Provinsi :Jawa Tengah,Kendal,Boja,29,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,140.0
Kaligading Provinsi :Jawa Tengah,Kendal,Boja,30,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,1150.0
Kaligading Provinsi :Jawa Tengah,Kendal,Boja,31,160.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
Kaliputih Provinsi :Jawa Tengah,Kendal,Singorojo,1,10.0,40.0,330.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,730.0
Kaliputih Provinsi :Jawa Tengah,Kendal,Singorojo,2,30.0,710.0,90.0,440.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0
Kaliputih Provinsi :Jawa Tengah,Kendal,Singorojo,3,120.0,10.0,0.0,0.0,1280.0,0.0,0.0,0.0,0.0,0.0,310.0,200.0
Kaliputih Provinsi :Jawa Tengah,Kendal,Singorojo,4,20.0,0.0,120.0,10.0,40.0,40.0,0.0,0.0,0.0,0.0,300.0,1830.0
Kaliputih Provinsi :Jawa Tengah,Kendal,Singorojo,5,70.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0
Kaliputih Provinsi :Jawa Tengah,Kendal,Singorojo,6,290.0,720.0,30.0,0.0,170.0,10.0,400.0,0.0,0.0,0.0,0.0,50.0
Kaliputih Provinsi :Jawa Tengah,Kendal,Singorojo,7,150.0,10.0,0.0,0.0,60.0,70.0,10.0,0.0,0.0,0.0,0.0,90.0
Kaliputih Provinsi :Jawa Tengah,Kendal,Singorojo,8,0.0,40.0,390.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kaliputih Provinsi :Jawa Tengah,Kendal,Singorojo,9,130.0,40.0,70.0,20.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
Kaliputih Provinsi :Jawa Tengah,Kendal,Singorojo,10,80.0,230.0,40.0,30.0,0.0,0.0,0.0,0.0,0.0,350.0,70.0,70.0
Kaliputih Provinsi :Jawa Tengah,Kendal,Singorojo,11,10.0,50.0,240.0,10.0,80.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0
Kaliputih Provinsi :Jawa Tengah,Kendal,Singorojo,12,60.0,10.0,40.0,60.0,0.0,560.0,0.0,0.0,0.0,0.0,20.0,0.0
Kaliputih Provinsi :Jawa Tengah,Kendal,Singorojo,13,170.0,30.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,80.0
Kaliputih Provinsi :Jawa Tengah,Kendal,Singorojo,14,10.0,40.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0
Kaliputih Provinsi :Jawa Tengah,Kendal,Singorojo,15,70.0,670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
Kaliputih Provinsi :Jawa Tengah,Kendal,Singorojo,16,80.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
Kaliputih Provinsi :Jawa Tengah,Kendal,Singorojo,17,50.0,170.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0
Kaliputih Provinsi :Jawa Tengah,Kendal,Singorojo,18,10.0,300.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0
Kaliputih Provinsi :Jawa Tengah,Kendal,Singorojo,19,240.0,330.0,10.0,440.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
Kaliputih Provinsi :Jawa Tengah,Kendal,Singorojo,20,50.0,160.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0
Kaliputih Provinsi :Jawa Tengah,Kendal,Singorojo,21,110.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0
Kaliputih Provinsi :Jawa Tengah,Kendal,Singorojo,22,470.0,30.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0
Kaliputih Provinsi :Jawa Tengah,Kendal,Singorojo,23,10.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,50.0,0.0
Kaliputih Provinsi :Jawa Tengah,Kendal,Singorojo,24,10.0,10.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,40.0,180.0,40.0
Kaliputih Provinsi :Jawa Tengah,Kendal,Singorojo,25,40.0,70.0,50.0,110.0,110.0,0.0,0.0,0.0,0.0,90.0,0.0,1320.0
Kaliputih Provinsi :Jawa Tengah,Kendal,Singorojo,26,60.0,190.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,20.0
Kaliputih Provinsi :Jawa Tengah,Kendal,Singorojo,27,10.0,50.0,10.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,40.0
Kaliputih Provinsi :Jawa Tengah,Kendal,Singorojo,28,0.0,70.0,340.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,260.0
Kaliputih Provinsi :Jawa Tengah,Kendal,Singorojo,29,0.0,0.0,30.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,50.0
Kaliputih Provinsi :Jawa Tengah,Kendal,Singorojo,30,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,200.0
Kaliputih Provinsi :Jawa Tengah,Kendal,Singorojo,31,60.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,440.0
Kantor Balai PSDA Bodri Kuto Provinsi :Jawa Tengah,Semarang,Semarang Barat,1,0.0,0.0,250.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0
Kantor Balai PSDA Bodri Kuto Provinsi :Jawa Tengah,Semarang,Semarang Barat,2,105.0,970.0,355.0,0.0,570.0,0.0,140.0,0.0,0.0,0.0,0.0,10.0
Kantor Balai PSDA Bodri Kuto Provinsi :Jawa Tengah,Semarang,Semarang Barat,3,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,100.0,490.0
Kantor Balai PSDA Bodri Kuto Provinsi :Jawa Tengah,Semarang,Semarang Barat,4,45.0,100.0,215.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,60.0,35.0
Kantor Balai PSDA Bodri Kuto Provinsi :Jawa Tengah,Semarang,Semarang Barat,5,170.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,70.0
Kantor Balai PSDA Bodri Kuto Provinsi :Jawa Tengah,Semarang,Semarang Barat,6,605.0,45.0,0.0,0.0,0.0,320.0,630.0,0.0,0.0,0.0,0.0,0.0
Kantor Balai PSDA Bodri Kuto Provinsi :Jawa Tengah,Semarang,Semarang Barat,7,10.0,0.0,0.0,0.0,0.0,60.0,0.0,200.0,0.0,0.0,0.0,30.0
Kantor Balai PSDA Bodri Kuto Provinsi :Jawa Tengah,Semarang,Semarang Barat,8,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kantor Balai PSDA Bodri Kuto Provinsi :Jawa Tengah,Semarang,Semarang Barat,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kantor Balai PSDA Bodri Kuto Provinsi :Jawa Tengah,Semarang,Semarang Barat,10,0.0,150.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0
Kantor Balai PSDA Bodri Kuto Provinsi :Jawa Tengah,Semarang,Semarang Barat,11,0.0,100.0,0.0,10.0,390.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0
Kantor Balai PSDA Bodri Kuto Provinsi :Jawa Tengah,Semarang,Semarang Barat,12,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0
Kantor Balai PSDA Bodri Kuto Provinsi :Jawa Tengah,Semarang,Semarang Barat,13,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kantor Balai PSDA Bodri Kuto Provinsi :Jawa Tengah,Semarang,Semarang Barat,14,21.0,34.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,0.0
Kantor Balai PSDA Bodri Kuto Provinsi :Jawa Tengah,Semarang,Semarang Barat,15,185.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
