Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,5,0.0,170.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,120.0,0.0,110.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,6,0.0,130.0,0.0,0.0,0.0,260.0,150.0,0.0,0.0,300.0,0.0,0.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,7,100.0,0.0,0.0,80.0,0.0,50.0,170.0,0.0,0.0,170.0,260.0,0.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,8,0.0,110.0,450.0,0.0,50.0,0.0,0.0,0.0,0.0,80.0,60.0,0.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,9,0.0,90.0,0.0,0.0,80.0,70.0,0.0,0.0,0.0,100.0,0.0,0.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,10,0.0,40.0,110.0,60.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,11,0.0,60.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,400.0,0.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,12,80.0,100.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,230.0,0.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,13,0.0,150.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,14,0.0,80.0,0.0,0.0,0.0,180.0,60.0,0.0,180.0,80.0,0.0,0.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,15,0.0,440.0,210.0,0.0,0.0,350.0,0.0,0.0,0.0,480.0,0.0,0.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,17,0.0,0.0,150.0,0.0,0.0,50.0,430.0,450.0,0.0,0.0,0.0,50.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,19,340.0,200.0,0.0,690.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,200.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,20,560.0,0.0,230.0,540.0,110.0,60.0,0.0,0.0,90.0,650.0,0.0,390.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,21,150.0,0.0,60.0,240.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,22,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,200.0,0.0,310.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,24,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,110.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,25,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0,0.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,27,60.0,0.0,0.0,170.0,270.0,260.0,0.0,0.0,0.0,0.0,0.0,640.0
Dumpil Provinsi :Jawa Tengah,Grobogan,Penawangan,28,0.0,190.0,0.0,350.0,0.0,220.0,0.0,0.0,0.0,0.0,400.0,0.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,1,50.0,30.0,30.0,0.0,50.0,0.0,0.0,0.0,0.0,70.0,0.0,40.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,2,0.0,0.0,30.0,500.0,0.0,0.0,0.0,0.0,0.0,450.0,20.0,0.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,3,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,10.0,210.0,50.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,4,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,750.0,170.0,50.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,5,30.0,40.0,700.0,0.0,30.0,200.0,0.0,0.0,0.0,100.0,0.0,140.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,6,0.0,130.0,30.0,0.0,0.0,150.0,130.0,0.0,0.0,0.0,0.0,10.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,7,220.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,280.0,330.0,0.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,8,200.0,50.0,40.0,0.0,100.0,90.0,0.0,0.0,190.0,120.0,230.0,50.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,9,0.0,0.0,270.0,0.0,430.0,40.0,0.0,0.0,0.0,110.0,0.0,0.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,10,540.0,40.0,370.0,0.0,0.0,0.0,0.0,0.0,220.0,80.0,500.0,180.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,11,220.0,0.0,30.0,70.0,120.0,20.0,0.0,0.0,200.0,110.0,50.0,0.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,12,360.0,40.0,80.0,80.0,0.0,270.0,0.0,0.0,50.0,250.0,80.0,0.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,13,80.0,550.0,0.0,100.0,0.0,0.0,40.0,0.0,0.0,50.0,0.0,10.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,14,0.0,200.0,30.0,0.0,0.0,160.0,60.0,160.0,0.0,0.0,0.0,40.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,15,0.0,0.0,1200.0,0.0,380.0,0.0,0.0,10.0,100.0,170.0,450.0,100.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,16,0.0,0.0,370.0,0.0,0.0,0.0,0.0,500.0,0.0,20.0,0.0,0.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,17,0.0,20.0,0.0,0.0,0.0,110.0,40.0,0.0,140.0,0.0,0.0,220.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,18,230.0,30.0,30.0,0.0,0.0,170.0,0.0,0.0,0.0,50.0,0.0,0.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,19,50.0,60.0,70.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,630.0,0.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,20,370.0,80.0,470.0,550.0,200.0,50.0,0.0,0.0,0.0,20.0,0.0,0.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,21,50.0,0.0,470.0,0.0,580.0,130.0,0.0,0.0,0.0,50.0,0.0,0.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,22,30.0,160.0,30.0,50.0,50.0,0.0,0.0,0.0,0.0,450.0,0.0,100.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,23,310.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,700.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,24,20.0,40.0,0.0,0.0,0.0,20.0,0.0,0.0,230.0,0.0,0.0,50.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,25,0.0,0.0,0.0,800.0,370.0,80.0,0.0,0.0,370.0,0.0,200.0,0.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,26,0.0,130.0,0.0,30.0,20.0,0.0,0.0,0.0,0.0,40.0,100.0,0.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,27,0.0,20.0,0.0,0.0,150.0,370.0,0.0,0.0,0.0,40.0,110.0,190.0
Sidorejo - Nglese Provinsi :Jawa Tengah,Grobogan,-,28,0.0,10.0,300.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,1,80.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,150.0,250.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,2,140.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,100.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,3,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,130.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,4,1630.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,5,100.0,20.0,0.0,0.0,810.0,80.0,0.0,0.0,0.0,0.0,100.0,520.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,6,0.0,110.0,0.0,0.0,620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,7,0.0,250.0,50.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,1640.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,8,0.0,120.0,30.0,0.0,0.0,470.0,0.0,0.0,0.0,0.0,170.0,0.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,9,350.0,40.0,210.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,140.0,40.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,0.0,0.0,0.0,0.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,11,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,12,290.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,13,220.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,14,60.0,230.0,380.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,15,0.0,140.0,0.0,0.0,0.0,20.0,0.0,0.0,320.0,0.0,0.0,0.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,16,1840.0,0.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,17,1510.0,0.0,660.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,1300.0,630.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,18,170.0,160.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,1620.0,1220.0,0.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,19,130.0,430.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,110.0,2210.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,20,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,50.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,21,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,22,0.0,100.0,190.0,0.0,0.0,40.0,0.0,0.0,0.0,810.0,180.0,70.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,23,480.0,60.0,0.0,0.0,30.0,0.0,0.0,0.0,180.0,940.0,40.0,30.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,190.0,0.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,25,370.0,170.0,1640.0,1040.0,470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,26,0.0,460.0,220.0,220.0,0.0,0.0,0.0,0.0,1430.0,0.0,30.0,0.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,27,40.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,60.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,28,520.0,0.0,70.0,70.0,0.0,60.0,0.0,0.0,110.0,30.0,0.0,1080.0
Juwangi Provinsi :Jawa Tengah,Boyolali,Juwangi,29,1960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,1,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,25.0
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,2,0.0,5.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,110.0
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,3,10.0,0.0,95.0,0.0,0.0,480.0,275.0,0.0,0.0,0.0,60.0,150.0
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,4,5.0,30.0,105.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,0.0
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,5,0.0,30.0,5.0,40.0,0.0,110.0,0.0,0.0,0.0,1080.0,42.0,40.0
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,6,0.0,270.0,0.0,435.0,0.0,80.0,380.0,0.0,0.0,0.0,30.0,60.0
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,7,0.0,80.0,0.0,0.0,0.0,180.0,385.0,0.0,0.0,310.0,215.0,0.0
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,8,20.0,110.0,140.0,0.0,345.0,10.0,0.0,0.0,0.0,202.0,85.0,20.0
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,9,10.0,390.0,160.0,0.0,5.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,10,100.0,20.0,620.0,290.0,0.0,0.0,0.0,0.0,0.0,425.0,55.0,377.0
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,11,30.0,55.0,0.0,0.0,0.0,140.0,0.0,10.0,0.0,103.0,335.0,0.0
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,12,290.0,270.0,30.0,40.0,0.0,20.0,0.0,0.0,0.0,90.0,63.0,195.0
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,13,325.0,365.0,90.0,0.0,0.0,15.0,0.0,0.0,0.0,158.0,17.0,33.0
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,14,10.0,120.0,0.0,10.0,0.0,0.0,110.0,630.0,0.0,25.0,10.0,0.0
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,15,0.0,10.0,330.0,0.0,0.0,10.0,0.0,0.0,0.0,150.0,100.0,0.0
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,16,160.0,0.0,110.0,0.0,415.0,0.0,0.0,0.0,70.0,153.0,290.0,315.0
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,17,15.0,155.0,0.0,0.0,25.0,10.0,185.0,0.0,0.0,0.0,30.0,343.0
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,18,20.0,0.0,0.0,5.0,0.0,330.0,0.0,0.0,0.0,0.0,30.0,90.0
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,19,80.0,150.0,220.0,0.0,180.0,0.0,0.0,0.0,0.0,7.0,185.0,0.0
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,20,425.0,0.0,0.0,120.0,40.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,21,190.0,0.0,140.0,0.0,100.0,0.0,0.0,0.0,0.0,88.0,145.0,0.0
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,22,195.0,130.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,25.0,0.0,77.0
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,23,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,24,75.0,45.0,135.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,25,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,60.0,25.0,15.0,440.0
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,26,0.0,0.0,0.0,610.0,0.0,400.0,0.0,0.0,0.0,5.0,200.0,27.0
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,27,320.0,225.0,0.0,325.0,280.0,40.0,0.0,0.0,0.0,0.0,0.0,417.0
Wilalung Provinsi :Jawa Tengah,Kudus,Undaan,28,20.0,110.0,85.0,230.0,0.0,460.0,0.0,0.0,0.0,0.0,200.0,0.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,1,0.0,0.0,40.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,3,0.0,0.0,100.0,0.0,0.0,100.0,120.0,0.0,0.0,0.0,120.0,190.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,4,0.0,30.0,50.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,5,0.0,0.0,0.0,280.0,0.0,60.0,0.0,0.0,0.0,280.0,0.0,120.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,6,0.0,0.0,0.0,0.0,0.0,200.0,530.0,0.0,0.0,320.0,0.0,0.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,7,0.0,310.0,0.0,0.0,0.0,100.0,180.0,0.0,0.0,230.0,100.0,0.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,8,450.0,50.0,100.0,0.0,0.0,120.0,0.0,0.0,0.0,400.0,60.0,0.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,9,0.0,110.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,10,0.0,0.0,380.0,180.0,0.0,0.0,0.0,0.0,0.0,330.0,30.0,360.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,11,0.0,50.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,100.0,290.0,0.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,12,0.0,310.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,130.0,40.0,200.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,13,250.0,300.0,30.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,10.0,0.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,14,50.0,0.0,0.0,0.0,0.0,0.0,90.0,770.0,0.0,20.0,0.0,220.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,15,0.0,0.0,160.0,0.0,0.0,30.0,0.0,0.0,0.0,40.0,0.0,0.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,16,40.0,0.0,0.0,100.0,280.0,0.0,0.0,100.0,80.0,0.0,0.0,580.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,17,30.0,470.0,0.0,0.0,0.0,80.0,250.0,0.0,0.0,0.0,0.0,0.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,18,60.0,0.0,0.0,40.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,19,60.0,210.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,20,230.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,150.0,0.0,120.0,0.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,21,300.0,0.0,0.0,70.0,10.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,22,130.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,50.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,24,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,110.0,140.0,0.0,0.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,100.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,26,70.0,0.0,0.0,700.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,27,310.0,0.0,0.0,0.0,470.0,250.0,0.0,0.0,0.0,0.0,210.0,0.0
Berugenjang Provinsi : Jawa Tengah,Kudus,Undaan,28,0.0,170.0,0.0,0.0,0.0,280.0,0.0,60.0,0.0,0.0,400.0,0.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,1,50.0,0.0,990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,2,140.0,110.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,3,0.0,0.0,100.0,0.0,0.0,400.0,0.0,0.0,0.0,100.0,40.0,0.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,4,0.0,0.0,0.0,130.0,0.0,0.0,0.0,100.0,0.0,220.0,0.0,0.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,5,0.0,350.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,50.0,0.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,6,0.0,320.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,7,0.0,480.0,100.0,200.0,0.0,0.0,0.0,0.0,0.0,390.0,80.0,20.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,8,180.0,260.0,390.0,0.0,0.0,0.0,200.0,0.0,160.0,0.0,20.0,130.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,9,170.0,0.0,120.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,30.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,10,680.0,180.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,180.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,11,660.0,190.0,0.0,100.0,0.0,120.0,0.0,0.0,0.0,0.0,150.0,0.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,12,1940.0,100.0,260.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,13,200.0,0.0,170.0,0.0,0.0,0.0,100.0,0.0,0.0,20.0,90.0,0.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,14,250.0,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,0.0,180.0,30.0,30.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,15,460.0,0.0,400.0,260.0,0.0,0.0,0.0,0.0,100.0,160.0,0.0,60.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,16,270.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,90.0,160.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,17,230.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,40.0,240.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,18,330.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,60.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,19,500.0,180.0,550.0,0.0,0.0,0.0,210.0,0.0,0.0,310.0,160.0,230.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,20,1850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,21,280.0,0.0,0.0,400.0,730.0,0.0,0.0,0.0,0.0,10.0,0.0,60.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,22,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,0.0,740.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,23,100.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,80.0,80.0,0.0,100.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,24,60.0,0.0,160.0,550.0,100.0,260.0,0.0,0.0,0.0,0.0,0.0,650.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,25,340.0,0.0,0.0,0.0,520.0,0.0,0.0,0.0,0.0,20.0,80.0,220.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,26,600.0,100.0,0.0,0.0,0.0,110.0,0.0,0.0,220.0,90.0,60.0,1260.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,27,860.0,410.0,0.0,0.0,650.0,0.0,0.0,0.0,160.0,0.0,0.0,490.0
Rahtawu Provinsi : Jawa Tengah,Kudus,Gebog,28,0.0,540.0,110.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,720.0
Wd. Gunung Rowo Provinsi : Jawa Tengah,Pati,Tlogo wungu,1,0.0,0.0,0.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,120.0
Wd. Gunung Rowo Provinsi : Jawa Tengah,Pati,Tlogo wungu,2,0.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0
Wd. Gunung Rowo Provinsi : Jawa Tengah,Pati,Tlogo wungu,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi : Jawa Tengah,Pati,Tlogo wungu,4,0.0,0.0,220.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,680.0,0.0
