Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Sirampog/Plompong Provinsi : Jawa Tengah,Brebes,Sirampog,18,0.0,6.0,15.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,5.5,43.0
Sirampog/Plompong Provinsi : Jawa Tengah,Brebes,Sirampog,19,18.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,2.5
Sirampog/Plompong Provinsi : Jawa Tengah,Brebes,Sirampog,20,1.0,40.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,41.0
Sirampog/Plompong Provinsi : Jawa Tengah,Brebes,Sirampog,21,5.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,43.0
Sirampog/Plompong Provinsi : Jawa Tengah,Brebes,Sirampog,22,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.5
Sirampog/Plompong Provinsi : Jawa Tengah,Brebes,Sirampog,23,15.0,0.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,6.0
Sirampog/Plompong Provinsi : Jawa Tengah,Brebes,Sirampog,24,1.0,42.0,0.0,70.0,0.0,0.0,0.0,0.0,57.0,0.0,3.0,26.0
Sirampog/Plompong Provinsi : Jawa Tengah,Brebes,Sirampog,25,21.0,6.0,0.0,9.0,35.0,0.0,0.0,0.0,8.0,0.0,46.0,40.0
Sirampog/Plompong Provinsi : Jawa Tengah,Brebes,Sirampog,26,85.0,82.0,19.0,34.0,0.0,9.0,0.0,0.0,1.5,0.0,5.5,67.0
Sirampog/Plompong Provinsi : Jawa Tengah,Brebes,Sirampog,27,54.0,2.0,36.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sirampog/Plompong Provinsi : Jawa Tengah,Brebes,Sirampog,28,28.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0
Sirampog/Plompong Provinsi : Jawa Tengah,Brebes,Sirampog,29,19.0,2.0,10.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,30.0,6.0
Tapak Menjangan Provinsi : Jawa Tengah,Pekalongan,Doro,1,31.0,0.0,8.0,1.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tapak Menjangan Provinsi : Jawa Tengah,Pekalongan,Doro,2,13.0,43.0,12.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Tapak Menjangan Provinsi : Jawa Tengah,Pekalongan,Doro,3,77.0,0.0,0.0,35.0,0.0,0.0,0.0,26.0,0.0,13.0,2.0,44.0
Tapak Menjangan Provinsi : Jawa Tengah,Pekalongan,Doro,4,1.0,46.0,7.0,12.0,0.0,50.0,0.0,62.0,0.0,0.0,3.0,4.0
Tapak Menjangan Provinsi : Jawa Tengah,Pekalongan,Doro,5,46.0,46.0,24.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,6.0
Tapak Menjangan Provinsi : Jawa Tengah,Pekalongan,Doro,6,17.0,14.0,73.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,40.0
Tapak Menjangan Provinsi : Jawa Tengah,Pekalongan,Doro,7,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Tapak Menjangan Provinsi : Jawa Tengah,Pekalongan,Doro,8,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0
Tapak Menjangan Provinsi : Jawa Tengah,Pekalongan,Doro,9,0.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0
Tapak Menjangan Provinsi : Jawa Tengah,Pekalongan,Doro,10,3.0,1.0,75.0,45.0,0.0,0.0,14.0,1.0,64.0,0.0,24.0,66.0
Tapak Menjangan Provinsi : Jawa Tengah,Pekalongan,Doro,11,1.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,72.0
Tapak Menjangan Provinsi : Jawa Tengah,Pekalongan,Doro,12,18.0,21.0,42.0,3.0,18.0,27.0,5.0,0.0,0.0,0.0,16.0,39.0
Tapak Menjangan Provinsi : Jawa Tengah,Pekalongan,Doro,13,0.0,0.0,46.0,17.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,27.0
Tapak Menjangan Provinsi : Jawa Tengah,Pekalongan,Doro,14,0.0,10.0,160.0,12.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,51.0
Tapak Menjangan Provinsi : Jawa Tengah,Pekalongan,Doro,15,2.0,0.0,19.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Tapak Menjangan Provinsi : Jawa Tengah,Pekalongan,Doro,16,4.0,35.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,90.0
Tapak Menjangan Provinsi : Jawa Tengah,Pekalongan,Doro,17,24.0,7.0,39.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,3.0
Tapak Menjangan Provinsi : Jawa Tengah,Pekalongan,Doro,18,18.0,30.0,19.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tapak Menjangan Provinsi : Jawa Tengah,Pekalongan,Doro,19,2.0,110.0,0.0,69.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,11.0
Tapak Menjangan Provinsi : Jawa Tengah,Pekalongan,Doro,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,42.0
Tapak Menjangan Provinsi : Jawa Tengah,Pekalongan,Doro,21,0.0,31.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,1.0
Tapak Menjangan Provinsi : Jawa Tengah,Pekalongan,Doro,22,11.0,1.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tapak Menjangan Provinsi : Jawa Tengah,Pekalongan,Doro,23,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
Tapak Menjangan Provinsi : Jawa Tengah,Pekalongan,Doro,24,16.0,13.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
Tapak Menjangan Provinsi : Jawa Tengah,Pekalongan,Doro,25,73.0,0.0,3.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,79.0
Tapak Menjangan Provinsi : Jawa Tengah,Pekalongan,Doro,26,19.0,38.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,21.0,0.0,16.0
Tapak Menjangan Provinsi : Jawa Tengah,Pekalongan,Doro,27,19.0,0.0,12.0,9.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0
Tapak Menjangan Provinsi : Jawa Tengah,Pekalongan,Doro,28,9.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,10.0,0.0
Tapak Menjangan Provinsi : Jawa Tengah,Pekalongan,Doro,29,49.0,80.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,1,53.5,8.3,68.5,46.8,0.0,47.5,0.0,0.0,0.0,0.0,23.5,0.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,2,38.0,45.8,8.5,27.5,0.0,0.0,17.0,0.0,0.0,0.0,68.3,9.3
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,3,15.0,5.5,18.0,173.0,0.0,0.0,12.5,0.0,0.0,0.0,42.5,4.7
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,4,9.0,287.5,6.3,48.5,0.0,0.0,7.2,0.0,0.0,0.0,6.2,147.5
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,5,58.5,173.8,347.5,7.3,0.0,0.0,0.0,0.0,0.0,3.7,72.8,8.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,6,24.5,12.4,6.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0,0.0,187.5
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,7,17.8,180.5,68.2,12.0,0.0,73.5,0.0,0.0,0.0,0.0,65.7,34.6
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,8,11.0,3.8,27.5,8.5,21.8,5.5,0.0,0.0,43.8,0.0,0.0,68.5
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,9,32.0,130.8,48.0,0.0,68.5,0.0,0.0,0.0,48.5,0.0,47.5,63.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,10,6.5,0.0,0.0,143.0,0.0,0.0,0.0,0.0,27.0,0.0,235.0,238.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,11,25.5,137.0,14.0,224.5,73.4,0.0,0.0,0.0,0.0,0.0,147.0,68.2
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,12,0.0,94.5,6.0,4.0,0.0,27.0,0.0,0.0,0.0,0.0,3.7,3.7
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,13,3.5,6.8,8.5,12.0,7.3,0.0,0.0,0.0,0.0,73.8,3.0,24.8
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,14,0.0,0.0,37.0,5.7,5.0,0.0,0.0,0.0,0.0,7.3,0.0,7.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,15,0.0,48.5,42.5,37.5,0.0,4.7,0.0,0.0,0.0,0.0,3.5,243.8
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,16,14.5,11.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,97.5
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,17,78.5,38.7,26.8,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,18,26.8,16.0,0.0,92.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,19,12.5,22.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,20,58.5,137.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,4.5
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,21,5.0,187.5,8.3,53.8,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,22,0.0,0.0,92.5,6.8,4.8,0.0,0.0,0.0,11.5,0.0,14.8,67.3
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,23,14.0,63.8,4.8,127.0,53.7,0.0,0.0,0.0,0.0,0.0,37.0,173.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,24,32.5,142.0,0.0,6.2,137.5,0.0,0.0,0.0,0.0,0.0,4.8,7.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,25,0.0,168.0,163.0,23.7,57.8,55.7,0.0,0.0,0.0,0.0,0.0,59.3
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,26,0.0,0.0,184.5,48.5,0.0,0.0,0.0,0.0,23.5,0.0,0.0,6.8
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,27,63.8,0.0,0.0,22.8,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0
Badran (Otm) Provinsi : Jawa Tengah,Temanggung,Kranggan,28,275.0,0.0,47.4,137.0,0.0,37.8,0.0,0.0,0.0,0.0,8.5,3.8
